college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
3814,P R Engineering College  Vallam  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,168241.0,,,,,,,1,0,0,0,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,113481.0,168934.0,172584.0,167160.0,147042.0,,,0,1,0,1,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,111772.0,,,127634.0,120933.0,,,0,0,0,1,1,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BT,BIO TECHNOLOGY,130538.0,161934.0,,150260.0,133131.0,,,0,1,0,1,1,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,117664.0,172597.0,,150236.0,167587.0,175811.0,,0,1,0,1,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,169272.0,,,,,,,1,0,0,0,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,176250.0,,,,,,,1,0,0,0,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,111381.0,164017.0,,139640.0,132730.0,,,0,1,0,1,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,176385.0,,,,,,,1,0,0,0,0,0,0
3815,Pavendar Bharathidasan College of Engineering and Technology  Pudukkottai Main Road  Tiruchirappalli District 622515,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,TX,TEXTILE TECHNOLOGY,174998.0,,,,,,,1,0,0,0,0,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,BT,BIO TECHNOLOGY,137886.0,175881.0,169362.0,158755.0,148693.0,,,0,1,0,1,1,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,138419.0,,,,,,,1,0,0,0,0,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,85988.0,168963.0,175397.0,126583.0,164830.0,,,0,1,1,0,1,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,121272.0,176040.0,,158262.0,,,,0,1,0,1,0,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,148408.0,173509.0,150937.0,175969.0,,,,0,1,0,1,0,0,0
3817,Roever Engineering College  Elambalur  Perambalur District 621212,PERAMBALUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,145064.0,175682.0,169110.0,159268.0,,,,0,1,1,1,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,30511.0,45653.0,38333.0,52087.0,103348.0,130772.0,,0,0,0,0,0,1,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),40614.0,51512.0,40949.0,70649.0,100221.0,,106885.0,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,46989.0,68129.0,50724.0,84453.0,137666.0,,,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,84083.0,160140.0,87957.0,111089.0,163482.0,,,0,1,0,0,1,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,22400.0,36953.0,26775.0,56919.0,81445.0,103398.0,,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,37809.0,55262.0,52089.0,73332.0,135698.0,,,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,61651.0,86277.0,70741.0,132136.0,166859.0,86783.0,,0,0,0,0,1,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IC,INSTRUMENTATION AND CONTROL ENGINEERING,79557.0,94257.0,52830.0,108376.0,164911.0,,,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,32960.0,41778.0,35229.0,60499.0,90853.0,,69019.0,0,0,0,0,0,0,0
3819,Saranathan College of  Engineering  Panjappur  Tiruchirappalli District  620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,80524.0,118885.0,99952.0,144175.0,171377.0,,,0,0,0,1,1,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,167309.0,,,,,,,0,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),158432.0,,,,,,,1,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,171506.0,,,,,,,1,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,164281.0,,,,,,,1,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,122299.0,168161.0,,132149.0,,,,0,1,0,1,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,169652.0,,,,,,,1,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,MC,MECHATRONICS,154099.0,,,,,,,1,0,0,0,0,0,0
3820,Trichy Engineering College  Konalai  Tiruchirappalli District 621132,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,159793.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,160998.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,173676.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,162734.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,158821.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,176704.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,171372.0,173100.0,175296.0,,,,,0,1,1,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,175605.0,,,,,,,1,0,0,0,0,0,0
3821,A R J College of Engineering and Technology  Mannargudi Taluk  Thiruvarur District 614001,THIRUVARUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,173124.0,,,,,,,1,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,171531.0,,,,,,,1,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,159787.0,,,,,,,1,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,175928.0,,,,,,,0,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,138144.0,,,,,,,1,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,174854.0,,,,,,,1,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,174447.0,,,,,,,0,0,0,0,0,0,0
3822,Dr.Navalar Nedunchezhiyan College of Engineering Raja Nagar Vaithiyanathapuram tholudur  Cuddalore-606303,CUDDALORE,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3825,St. Joseph's College of Engineering and Technology  Elupatti Village  Rawaspatti Post  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,83598.0,152548.0,175964.0,167876.0,167633.0,173583.0,,0,0,0,0,0,0,0
3825,St. Joseph's College of Engineering and Technology  Elupatti Village  Rawaspatti Post  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,110088.0,164820.0,146914.0,168189.0,176662.0,,,0,0,0,1,1,0,0
3825,St. Joseph's College of Engineering and Technology  Elupatti Village  Rawaspatti Post  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,151079.0,173582.0,,167343.0,,,,0,1,0,1,0,0,0
3825,St. Joseph's College of Engineering and Technology  Elupatti Village  Rawaspatti Post  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,173750.0,,,,,,,0,0,0,0,0,0,0
3825,St. Joseph's College of Engineering and Technology  Elupatti Village  Rawaspatti Post  Thanjavur District 613403,THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,150705.0,168715.0,,173241.0,176310.0,,,0,1,0,1,1,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,33673.0,59702.0,68311.0,51548.0,100816.0,93061.0,129345.0,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,102926.0,135982.0,146823.0,140747.0,143797.0,144187.0,144895.0,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,77494.0,131738.0,113204.0,92601.0,113548.0,122606.0,162221.0,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,93466.0,143495.0,146848.0,131876.0,141019.0,156249.0,,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,34214.0,68177.0,67982.0,85787.0,137415.0,137018.0,,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,55500.0,73231.0,81189.0,82680.0,135712.0,142579.0,,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,68924.0,79946.0,105977.0,87191.0,149214.0,,161724.0,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,44207.0,66247.0,77621.0,79447.0,102099.0,118817.0,,0,0,0,0,0,0,0
3826,Kongunadu College of Engineering and Technology (Autonomous)  Tholurpatti  Thottiyam  Tiruchirappalli District 621215,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,104369.0,141899.0,150076.0,138197.0,150290.0,145812.0,146741.0,0,0,0,0,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,83126.0,146963.0,94100.0,138003.0,144524.0,152012.0,,0,0,0,0,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,134140.0,,156236.0,166265.0,140333.0,,,0,0,0,1,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,77961.0,144871.0,100139.0,132806.0,156603.0,109475.0,,0,0,0,0,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,77984.0,162103.0,132857.0,129778.0,138580.0,171439.0,,0,1,0,0,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,88439.0,159524.0,,163490.0,169903.0,158889.0,,0,1,0,0,1,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,69686.0,134870.0,77673.0,137343.0,116408.0,151812.0,,0,0,0,0,0,0,0
3829,M.A.M. College of Engineering and Technology  Trichy-Chennai Trunk Road  Siruganur  Tiruchirappalli District 621105,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,138156.0,176029.0,148245.0,175628.0,174748.0,,,0,0,0,1,1,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,32261.0,49071.0,42424.0,86615.0,105850.0,64620.0,,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING),51379.0,62786.0,53950.0,91070.0,141500.0,,,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,57691.0,79206.0,72469.0,92325.0,142254.0,,,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,25189.0,40640.0,42794.0,53794.0,81392.0,,43634.0,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,40532.0,64621.0,71528.0,84374.0,151753.0,,154805.0,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,83138.0,93087.0,94462.0,119356.0,154943.0,,,0,0,0,0,1,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,45991.0,65161.0,50084.0,84216.0,130138.0,,,0,0,0,0,0,0,0
3830,K Ramakrishnan College of Engineering (Autonomous)  Kariyamanickam Road  Samayapuram  Manachanallur Taluk  Tiruchirappalli District 621112,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,96795.0,124259.0,97878.0,173426.0,159412.0,146697.0,,0,0,0,0,1,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,149191.0,174813.0,,169188.0,172905.0,,,0,1,0,1,1,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,165315.0,,,,,,,1,0,0,0,0,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,160348.0,,,,,,,1,0,0,0,0,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,139027.0,171726.0,,165446.0,162707.0,,,0,1,0,1,1,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,174174.0,,,,,,,1,0,0,0,0,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,176178.0,,,,,,,1,0,0,0,0,0,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,111593.0,165391.0,132074.0,172552.0,140228.0,147081.0,,0,1,0,1,1,1,0
3831,Indra Ganesan College of Engineering  Madurai Main Road  Manikandam  Tiruchirappalli District 620012,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,167362.0,,,,,,,1,0,0,0,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,AE,AERONAUTICAL ENGINEERING,128800.0,,,,,,,1,0,0,0,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,135245.0,,,,,,,1,0,0,0,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,107740.0,153105.0,120967.0,173549.0,172526.0,,,0,0,0,1,1,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,145878.0,171178.0,,,,,,0,1,0,0,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,165730.0,,,,,,,1,0,0,0,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,137463.0,166471.0,154353.0,169393.0,,,,0,1,0,1,0,0,0
3833,Parisutham Institute of Technology and Science  Ring Road  Nanjikottai  Thanjavur District 613006,THANJAVUR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,171281.0,,,,,,,1,0,0,0,0,0,0
3841,CARE College of Engineering   Thayanoor Village  Kuttappatti  Srirangam Taluk  Tiruchirappalli District 620009,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,AD,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,69237.0,94946.0,84130.0,108478.0,137106.0,,,0,0,0,0,0,0,0
3841,CARE College of Engineering   Thayanoor Village  Kuttappatti  Srirangam Taluk  Tiruchirappalli District 620009,TIRUCHIRAPALLI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,158366.0,169965.0,,169391.0,175532.0,,,0,1,0,1,1,0,0
