college_code,college_name,district,college_type,branch_code,branch_name,oc,bc,bcm,mbc,sc,sca,st,oc_partial,bc_partial,bcm_partial,mbc_partial,sc_partial,sca_partial,st_partial
3923,"MNSK College of Engineering, Dhakshinapuram Village, Vallathirakottai (Post), Alangudi Taluk, Pudukkottai-622305.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,,,,,,,,0,0,0,0,0,0,0
3923,"MNSK College of Engineering, Dhakshinapuram Village, Vallathirakottai (Post), Alangudi Taluk, Pudukkottai-622305.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3923,"MNSK College of Engineering, Dhakshinapuram Village, Vallathirakottai (Post), Alangudi Taluk, Pudukkottai-622305.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,220316.0,,,,,,,1,0,0,0,0,0,0
3923,"MNSK College of Engineering, Dhakshinapuram Village, Vallathirakottai (Post), Alangudi Taluk, Pudukkottai-622305.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,218033.0,231115.0,226962.0,229650.0,229794.0,237766.0,,0,1,0,1,1,1,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,203730.0,231541.0,236522.0,220624.0,239285.0,,,0,1,0,1,1,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,199956.0,223814.0,226113.0,232589.0,235474.0,,,0,1,0,1,1,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,239177.0,239223.0,,,,,,0,1,0,0,0,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,236966.0,,,,,,,1,0,0,0,0,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,227480.0,229583.0,,232723.0,239036.0,,,0,1,0,1,1,0,0
3926,"Chendhuran College of Engineering and Technology, Madurai Main Road, Lena Vilakku, Pilivalam Post, Thirumayam Taluk, Pudukkottai District-622507.",PUDUKKOTTAI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,228856.0,,234379.0,238549.0,236707.0,,,0,0,1,1,1,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,203042.0,227120.0,,224088.0,,,,0,1,0,1,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,233477.0,,,,,,,1,0,0,0,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,176511.0,216770.0,238157.0,223217.0,205121.0,,,0,0,1,1,1,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,196993.0,234720.0,,234428.0,,,,0,1,0,1,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,238533.0,,,,,,,1,0,0,0,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,235504.0,,,,,,,1,0,0,0,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,237036.0,,,,,,,1,0,0,0,0,0,0
4669,"Thamirabharani Engineering College (Autonomous), Ward - 1, Thatchanallur, Chattiram Puthukullam Village, Vepakullam - Chidhabra Nagar Road, Tirunelveli-627358.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),227181.0,233709.0,,,,,,0,1,0,0,0,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,93124.0,126218.0,135155.0,215893.0,,,,0,0,0,1,0,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AG,AGRICULTURAL ENGINEERING,176467.0,222989.0,,,,,,0,0,0,0,0,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),96617.0,116986.0,,,,,,0,0,0,0,0,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,BM,BIO MEDICAL ENGINEERING,133770.0,155417.0,158703.0,203383.0,,,,0,0,0,1,0,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,150905.0,184477.0,223213.0,230927.0,,187678.0,,0,0,0,1,0,1,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,77834.0,116427.0,91895.0,191995.0,178285.0,205794.0,,0,0,0,0,1,1,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,77765.0,100390.0,78134.0,171737.0,220968.0,,,0,0,0,1,1,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,122775.0,137030.0,129874.0,197003.0,175919.0,,,0,0,0,1,1,0,0
4670,"Rohini College of Engineering and Technology (Autonomous), Palkumlam, Variyoor Post, Kanyakumari-629401.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,142686.0,169366.0,184540.0,231449.0,,,,0,0,0,1,0,0,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,156695.0,183385.0,235767.0,238281.0,225522.0,,,0,0,1,1,1,0,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,220281.0,238824.0,,236254.0,,,,0,1,0,1,0,0,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,128849.0,175427.0,215764.0,236038.0,231173.0,140135.0,,0,0,0,1,1,1,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,143533.0,185221.0,,230839.0,156345.0,,,0,0,0,0,1,0,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,190288.0,229123.0,234193.0,230975.0,233572.0,,,0,0,0,1,1,0,0
4672,"Stella Mary's College of Engineering (Autonomous), Arunthenkanvilai, Azhikal, Kanyakumari-629202.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,180045.0,221514.0,214507.0,231094.0,224857.0,,,0,0,0,1,1,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,155923.0,228604.0,170688.0,218373.0,,,,0,1,0,1,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,186214.0,,,,,,,1,0,0,0,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,189443.0,232730.0,,237599.0,,,,0,1,0,1,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,236642.0,,,,,,,1,0,0,0,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,232527.0,,,,,,,1,0,0,0,0,0,0
4675,"Universal College of Engineering and Technology, Anbagam Campus, Kadambankulam, Villakku, Radhapuram Road, Vallioor, Tirunelveli-627117.",TIRUNELVELI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,237276.0,,,,,,,1,0,0,0,0,0,0
4676,"Renganayagi Varatharaj College of Engineering, Salvarpatti Village & Post, Thayilpatti Via, Sivakasi Taluk, Virudhunagar-626128.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,109406.0,168856.0,129250.0,228378.0,207557.0,,,0,1,0,0,0,0,0
4676,"Renganayagi Varatharaj College of Engineering, Salvarpatti Village & Post, Thayilpatti Via, Sivakasi Taluk, Virudhunagar-626128.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,130988.0,230439.0,,234724.0,230189.0,203199.0,,0,1,0,0,1,0,0
4676,"Renganayagi Varatharaj College of Engineering, Salvarpatti Village & Post, Thayilpatti Via, Sivakasi Taluk, Virudhunagar-626128.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,135393.0,223847.0,,232979.0,181973.0,,,0,1,0,1,1,0,0
4676,"Renganayagi Varatharaj College of Engineering, Salvarpatti Village & Post, Thayilpatti Via, Sivakasi Taluk, Virudhunagar-626128.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,193262.0,199113.0,,230535.0,208436.0,,,0,1,0,1,1,0,0
4676,"Renganayagi Varatharaj College of Engineering, Salvarpatti Village & Post, Thayilpatti Via, Sivakasi Taluk, Virudhunagar-626128.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,187158.0,209856.0,234465.0,229474.0,,,,0,1,0,1,0,0,0
4677,"Arunachala Hitech Engineering College (formerly Lourdes Mount College of Engineering and Technology), Marthandam-Karungal Road, Chundavilai Mullanganavilai, Nattalam Post, Nattalam, Kanyakumari -629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,206315.0,238039.0,,222321.0,234643.0,,,0,1,0,1,1,0,0
4677,"Arunachala Hitech Engineering College (formerly Lourdes Mount College of Engineering and Technology), Marthandam-Karungal Road, Chundavilai Mullanganavilai, Nattalam Post, Nattalam, Kanyakumari -629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,147887.0,198591.0,174967.0,186403.0,224094.0,,,0,0,1,1,1,0,0
4677,"Arunachala Hitech Engineering College (formerly Lourdes Mount College of Engineering and Technology), Marthandam-Karungal Road, Chundavilai Mullanganavilai, Nattalam Post, Nattalam, Kanyakumari -629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,154528.0,202773.0,175184.0,,,,,0,0,1,0,0,0,0
4677,"Arunachala Hitech Engineering College (formerly Lourdes Mount College of Engineering and Technology), Marthandam-Karungal Road, Chundavilai Mullanganavilai, Nattalam Post, Nattalam, Kanyakumari -629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,218646.0,238402.0,,,,,,0,1,0,0,0,0,0
4677,"Arunachala Hitech Engineering College (formerly Lourdes Mount College of Engineering and Technology), Marthandam-Karungal Road, Chundavilai Mullanganavilai, Nattalam Post, Nattalam, Kanyakumari -629195.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,212083.0,235486.0,223905.0,,,,,0,1,1,0,0,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,70039.0,115434.0,193445.0,113227.0,199963.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),91141.0,115888.0,94996.0,123841.0,219629.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CB,COMPUTER SCIENCE AND BUSSINESS SYSTEM,99050.0,126822.0,144415.0,137522.0,227598.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,110667.0,161467.0,229013.0,168009.0,201007.0,,,0,0,0,0,0,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,58024.0,90742.0,89278.0,107664.0,194977.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,65410.0,100005.0,108693.0,107091.0,204948.0,211911.0,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,100087.0,131049.0,115128.0,136414.0,224360.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,74741.0,104563.0,108927.0,99313.0,184333.0,,,0,0,0,0,1,0,0
4678,"RAMCO Institute of Technology, North Venganallur Village, Krishnapuram Panchayat, Rajapalayam, Virudhunagar-626117.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,114197.0,131697.0,201263.0,158962.0,,,,0,0,0,0,0,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,92500.0,137402.0,138209.0,145373.0,228549.0,,,0,0,0,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,166102.0,210566.0,,218115.0,221785.0,,,0,0,0,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,95171.0,135971.0,185835.0,157275.0,224451.0,,,0,0,0,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,77286.0,135144.0,121391.0,136938.0,146183.0,138738.0,,0,0,0,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,142381.0,150275.0,146507.0,205132.0,228220.0,,,0,0,1,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,103014.0,143225.0,126319.0,158432.0,207059.0,,,0,0,0,0,1,0,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,172104.0,207427.0,,201314.0,229479.0,209206.0,,0,0,0,0,1,1,0
4680,"AAA College of Engineering and Technology, Amathur Village, Sivakasi, Virudhunagar-626123.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 3,SC,Computer Science and Engineering (Cyber Security),95542.0,126364.0,139835.0,147422.0,227831.0,,,0,0,0,0,1,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,207767.0,234651.0,,208225.0,,,,0,1,0,1,0,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,224197.0,231771.0,,228465.0,,,,0,1,0,1,0,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,234361.0,,,,,,,1,0,0,0,0,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,IT,INFORMATION TECHNOLOGY,207861.0,,,,,,,1,0,0,0,0,0,0
4686,"Good Shepherd College of Engineering and Technology, Maruthamparai, Kaliyal Village, Kaliyal, Kanyakumari-629151.",KANYAKUMARI,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,,,,,,,,0,0,0,0,0,0,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,AD,Artificial Intelligence and Data Science,145943.0,185859.0,,237290.0,,,,0,0,0,1,0,0,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CE,CIVIL  ENGINEERING,233071.0,237447.0,,,,,,0,1,0,0,0,0,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,CS,COMPUTER SCIENCE AND ENGINEERING,102996.0,184132.0,144850.0,233754.0,231199.0,215289.0,,0,0,1,1,1,1,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EC,ELECTRONICS AND COMMUNICATION ENGINEERING,137770.0,194783.0,,235976.0,237640.0,,,0,0,0,1,1,0,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,EE,ELECTRICAL AND ELECTRONICS ENGINEERING,203086.0,225299.0,,220800.0,,,,0,0,0,1,0,0,0
4864,"V V College of Engineering, V.V. Nagar, Arasur Village, Idaichivilai Post, Sathankulam Taluk, Tuticorin District, Tirunelveli-628656.",TUTICORIN,SELF FINANCING COLLEGES TIER 3,ME,MECHANICAL ENGINEERING,239162.0,,,,,,,1,0,0,0,0,0,0
4917,"Sethu Institute of Technology (Autonomous), Pulloor, Kariapatti, Virudhunagar-626115.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 2,AD,Artificial Intelligence and Data Science,94729.0,119213.0,102942.0,163938.0,231581.0,187633.0,,0,0,0,0,1,1,0
4917,"Sethu Institute of Technology (Autonomous), Pulloor, Kariapatti, Virudhunagar-626115.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 2,AG,AGRICULTURAL ENGINEERING,143580.0,191121.0,150116.0,220773.0,215179.0,,,0,0,0,0,1,0,0
4917,"Sethu Institute of Technology (Autonomous), Pulloor, Kariapatti, Virudhunagar-626115.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 2,AM,COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),104574.0,133867.0,123889.0,167646.0,,215530.0,,0,0,0,0,0,1,0
4917,"Sethu Institute of Technology (Autonomous), Pulloor, Kariapatti, Virudhunagar-626115.",VIRUDHUNAGAR,SELF FINANCING COLLEGES TIER 2,BM,BIO MEDICAL ENGINEERING,121558.0,157883.0,,206002.0,217922.0,,,0,0,0,0,1,0,0
